lh2409,DCE,13:40:36.547#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30522,58125.000000,18565.000000,24,18570.000000,40,18575.000000,57,18580.000000,20,18585.000000,7,18590.000000,4,18595.000000,59,18600.000000,233,18605.000000,18,18610.000000,25,18585.000000
lh2409,DCE,13:40:36.731#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30525,58126.000000,18565.000000,24,18570.000000,40,18575.000000,57,18580.000000,20,18585.000000,12,18590.000000,1,18595.000000,59,18600.000000,233,18605.000000,18,18610.000000,25,18590.000000
lh2409,DCE,13:40:36.837#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30525,58126.000000,18565.000000,24,18570.000000,40,18575.000000,63,18580.000000,20,18585.000000,12,18590.000000,1,18595.000000,59,18600.000000,233,18605.000000,18,18610.000000,25,18590.000000
lh2409,DCE,13:40:37.193#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30526,58127.000000,18570.000000,40,18575.000000,63,18580.000000,20,18585.000000,12,18590.000000,9,18595.000000,59,18600.000000,233,18605.000000,18,18610.000000,25,18615.000000,13,18590.000000
lh2409,DCE,13:40:37.493#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30527,58128.000000,18570.000000,40,18575.000000,63,18580.000000,18,18585.000000,12,18590.000000,9,18595.000000,56,18600.000000,234,18605.000000,19,18610.000000,25,18615.000000,13,18590.000000
lh2409,DCE,13:40:37.768#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30527,58128.000000,18570.000000,40,18575.000000,64,18580.000000,16,18585.000000,15,18590.000000,11,18595.000000,54,18600.000000,236,18605.000000,19,18610.000000,25,18615.000000,13,18590.000000
lh2409,DCE,13:40:38.38#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30527,58128.000000,18570.000000,40,18575.000000,63,18580.000000,16,18585.000000,15,18590.000000,12,18595.000000,54,18600.000000,236,18605.000000,19,18610.000000,25,18615.000000,13,18590.000000
lh2409,DCE,13:40:38.562#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30527,58128.000000,18570.000000,40,18575.000000,63,18580.000000,16,18585.000000,15,18590.000000,13,18595.000000,54,18600.000000,236,18605.000000,19,18610.000000,25,18615.000000,12,18590.000000
lh2409,DCE,13:40:38.799#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30527,58128.000000,18570.000000,40,18575.000000,61,18580.000000,16,18585.000000,16,18590.000000,14,18595.000000,54,18600.000000,236,18605.000000,19,18610.000000,25,18615.000000,12,18590.000000
lh2409,DCE,13:40:39.8#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30529,58129.000000,18570.000000,40,18575.000000,60,18580.000000,16,18585.000000,16,18590.000000,12,18595.000000,54,18600.000000,246,18605.000000,19,18610.000000,25,18615.000000,12,18590.000000
lh2409,DCE,13:40:39.316#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30529,58129.000000,18570.000000,40,18575.000000,58,18580.000000,16,18585.000000,16,18590.000000,9,18595.000000,54,18600.000000,246,18605.000000,19,18610.000000,25,18615.000000,12,18590.000000
lh2409,DCE,13:40:39.668#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30529,58129.000000,18570.000000,40,18575.000000,57,18580.000000,16,18585.000000,16,18590.000000,9,18595.000000,54,18600.000000,246,18605.000000,19,18610.000000,25,18615.000000,12,18590.000000
lh2409,DCE,13:40:40.64#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30530,58130.000000,18570.000000,40,18575.000000,57,18580.000000,16,18585.000000,16,18590.000000,9,18595.000000,53,18600.000000,246,18605.000000,19,18610.000000,25,18615.000000,12,18595.000000
lh2409,DCE,13:40:40.158#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30530,58130.000000,18570.000000,50,18575.000000,56,18580.000000,16,18585.000000,16,18590.000000,9,18595.000000,53,18600.000000,246,18605.000000,19,18610.000000,26,18615.000000,11,18595.000000
lh2409,DCE,13:40:40.491#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30530,58130.000000,18570.000000,49,18575.000000,56,18580.000000,16,18585.000000,16,18590.000000,9,18595.000000,53,18600.000000,246,18605.000000,19,18610.000000,26,18615.000000,12,18595.000000
lh2409,DCE,13:40:40.611#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30531,58131.000000,18570.000000,49,18575.000000,56,18580.000000,16,18585.000000,16,18590.000000,8,18595.000000,53,18600.000000,246,18605.000000,19,18610.000000,26,18615.000000,12,18590.000000
lh2409,DCE,13:40:41.281#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30534,58134.000000,18570.000000,49,18575.000000,56,18580.000000,16,18585.000000,16,18590.000000,8,18595.000000,53,18600.000000,246,18605.000000,19,18610.000000,26,18615.000000,12,18590.000000
lh2409,DCE,13:40:41.452#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30539,58135.000000,18570.000000,49,18575.000000,56,18580.000000,16,18585.000000,16,18590.000000,8,18595.000000,48,18600.000000,239,18605.000000,19,18610.000000,26,18615.000000,12,18595.000000
lh2409,DCE,13:40:41.640#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30545,58138.000000,18570.000000,49,18575.000000,56,18580.000000,16,18585.000000,16,18590.000000,7,18595.000000,44,18600.000000,239,18605.000000,19,18610.000000,26,18615.000000,12,18590.000000
lh2409,DCE,13:40:41.897#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30547,58139.000000,18570.000000,49,18575.000000,56,18580.000000,16,18585.000000,16,18590.000000,6,18595.000000,43,18600.000000,239,18605.000000,19,18610.000000,26,18615.000000,12,18590.000000
lh2409,DCE,13:40:42.127#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30547,58139.000000,18570.000000,49,18575.000000,56,18580.000000,16,18585.000000,16,18590.000000,7,18595.000000,43,18600.000000,239,18605.000000,19,18610.000000,26,18615.000000,12,18590.000000
lh2409,DCE,13:40:42.476#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30549,58139.000000,18570.000000,49,18575.000000,56,18580.000000,16,18585.000000,16,18590.000000,5,18595.000000,43,18600.000000,238,18605.000000,19,18610.000000,26,18615.000000,12,18590.000000
lh2409,DCE,13:40:42.721#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30549,58139.000000,18570.000000,49,18575.000000,64,18580.000000,16,18585.000000,16,18590.000000,4,18595.000000,43,18600.000000,238,18605.000000,19,18610.000000,26,18615.000000,12,18590.000000
lh2409,DCE,13:40:43.556#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30562,58140.000000,18565.000000,24,18570.000000,49,18575.000000,64,18580.000000,17,18585.000000,8,18595.000000,42,18600.000000,238,18605.000000,18,18610.000000,26,18615.000000,14,18585.000000
lh2409,DCE,13:40:43.801#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30564,58140.000000,18565.000000,25,18570.000000,38,18575.000000,64,18580.000000,17,18585.000000,8,18590.000000,1,18595.000000,40,18600.000000,238,18605.000000,18,18610.000000,26,18595.000000
lh2409,DCE,13:40:43.941#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30566,58142.000000,18565.000000,25,18570.000000,38,18575.000000,64,18580.000000,17,18585.000000,8,18590.000000,1,18595.000000,39,18600.000000,238,18605.000000,18,18610.000000,26,18595.000000
lh2409,DCE,13:40:44.277#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30567,58143.000000,18565.000000,25,18570.000000,38,18575.000000,64,18580.000000,19,18585.000000,9,18590.000000,2,18595.000000,41,18600.000000,236,18605.000000,18,18610.000000,26,18590.000000
lh2409,DCE,13:40:44.508#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30570,58143.000000,18565.000000,25,18570.000000,38,18575.000000,64,18580.000000,19,18585.000000,6,18590.000000,2,18595.000000,41,18600.000000,236,18605.000000,18,18610.000000,26,18585.000000
lh2409,DCE,13:40:44.666#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30570,58143.000000,18565.000000,25,18570.000000,38,18575.000000,64,18580.000000,19,18585.000000,5,18590.000000,2,18595.000000,41,18600.000000,236,18605.000000,18,18610.000000,26,18585.000000
lh2409,DCE,13:40:45.276#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30571,58144.000000,18565.000000,25,18570.000000,38,18575.000000,64,18580.000000,19,18585.000000,4,18590.000000,5,18595.000000,41,18600.000000,236,18605.000000,18,18610.000000,26,18590.000000
lh2409,DCE,13:40:45.479#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30572,58145.000000,18565.000000,25,18570.000000,38,18575.000000,64,18580.000000,19,18585.000000,6,18590.000000,4,18595.000000,41,18600.000000,236,18605.000000,18,18610.000000,26,18590.000000
lh2409,DCE,13:40:45.630#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30572,58145.000000,18565.000000,25,18570.000000,38,18575.000000,64,18580.000000,19,18585.000000,7,18590.000000,4,18595.000000,41,18600.000000,236,18605.000000,18,18610.000000,26,18590.000000
lh2409,DCE,13:40:46.216#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30572,58145.000000,18565.000000,25,18570.000000,38,18575.000000,64,18580.000000,19,18585.000000,7,18590.000000,4,18595.000000,41,18600.000000,236,18605.000000,18,18610.000000,27,18590.000000
lh2409,DCE,13:40:46.647#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30572,58145.000000,18565.000000,25,18570.000000,38,18575.000000,64,18580.000000,19,18585.000000,7,18590.000000,5,18595.000000,41,18600.000000,236,18605.000000,18,18610.000000,27,18590.000000
lh2409,DCE,13:40:47.51#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30572,58145.000000,18565.000000,25,18570.000000,28,18575.000000,64,18580.000000,20,18585.000000,7,18590.000000,5,18595.000000,41,18600.000000,236,18605.000000,18,18610.000000,27,18590.000000
lh2409,DCE,13:40:47.225#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30573,58146.000000,18565.000000,25,18570.000000,28,18575.000000,64,18580.000000,20,18585.000000,6,18590.000000,6,18595.000000,41,18600.000000,236,18605.000000,18,18610.000000,27,18590.000000
lh2409,DCE,13:40:47.496#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30573,58146.000000,18565.000000,25,18570.000000,28,18575.000000,64,18580.000000,20,18585.000000,5,18590.000000,7,18595.000000,41,18600.000000,239,18605.000000,18,18610.000000,27,18590.000000
lh2409,DCE,13:40:48.301#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30573,58146.000000,18565.000000,25,18570.000000,28,18575.000000,64,18580.000000,20,18585.000000,6,18590.000000,7,18595.000000,41,18600.000000,238,18605.000000,18,18610.000000,27,18590.000000
lh2409,DCE,13:40:48.453#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30575,58148.000000,18565.000000,27,18570.000000,28,18575.000000,64,18580.000000,20,18585.000000,6,18590.000000,5,18595.000000,41,18600.000000,238,18605.000000,18,18610.000000,27,18590.000000
lh2409,DCE,13:40:48.647#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30575,58148.000000,18565.000000,27,18570.000000,28,18575.000000,64,18580.000000,19,18585.000000,7,18590.000000,5,18595.000000,41,18600.000000,238,18605.000000,18,18610.000000,26,18590.000000
lh2409,DCE,13:40:49.498#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30576,58149.000000,18565.000000,27,18570.000000,28,18575.000000,64,18580.000000,19,18585.000000,7,18590.000000,4,18595.000000,41,18600.000000,238,18605.000000,18,18610.000000,26,18590.000000
lh2409,DCE,13:40:49.734#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30577,58149.000000,18565.000000,27,18570.000000,28,18575.000000,64,18580.000000,19,18585.000000,7,18590.000000,3,18595.000000,41,18600.000000,238,18605.000000,18,18610.000000,26,18590.000000
lh2409,DCE,13:40:49.986#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30578,58149.000000,18565.000000,27,18570.000000,28,18575.000000,64,18580.000000,19,18585.000000,7,18590.000000,1,18595.000000,41,18600.000000,238,18605.000000,18,18610.000000,26,18590.000000
lh2409,DCE,13:40:50.254#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30579,58149.000000,18565.000000,27,18570.000000,28,18575.000000,64,18580.000000,19,18585.000000,7,18595.000000,41,18600.000000,238,18605.000000,18,18610.000000,26,18615.000000,15,18590.000000
lh2409,DCE,13:40:50.434#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30579,58149.000000,18570.000000,28,18575.000000,64,18580.000000,19,18585.000000,7,18590.000000,1,18595.000000,41,18600.000000,238,18605.000000,16,18610.000000,26,18615.000000,17,18590.000000
lh2409,DCE,13:40:50.700#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30579,58149.000000,18570.000000,28,18575.000000,64,18580.000000,17,18585.000000,10,18590.000000,11,18595.000000,41,18600.000000,240,18605.000000,16,18610.000000,26,18615.000000,17,18590.000000
lh2409,DCE,13:40:50.869#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30579,58149.000000,18570.000000,28,18575.000000,64,18580.000000,17,18585.000000,10,18590.000000,11,18595.000000,43,18600.000000,240,18605.000000,16,18610.000000,26,18615.000000,17,18590.000000
lh2409,DCE,13:40:51.192#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30579,58149.000000,18570.000000,28,18575.000000,64,18580.000000,17,18585.000000,9,18590.000000,12,18595.000000,43,18600.000000,240,18605.000000,16,18610.000000,26,18615.000000,17,18590.000000
lh2409,DCE,13:40:51.786#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30581,58151.000000,18570.000000,28,18575.000000,64,18580.000000,17,18585.000000,9,18590.000000,12,18595.000000,41,18600.000000,240,18605.000000,16,18610.000000,26,18615.000000,17,18595.000000
lh2409,DCE,13:40:52.7#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30581,58151.000000,18570.000000,28,18575.000000,64,18580.000000,17,18585.000000,9,18590.000000,12,18595.000000,38,18600.000000,240,18605.000000,16,18610.000000,26,18615.000000,17,18595.000000
lh2409,DCE,13:40:52.269#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30582,58152.000000,18570.000000,28,18575.000000,64,18580.000000,17,18585.000000,9,18590.000000,11,18595.000000,44,18600.000000,240,18605.000000,16,18610.000000,26,18615.000000,17,18590.000000
lh2409,DCE,13:40:52.640#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30582,58152.000000,18570.000000,28,18575.000000,64,18580.000000,17,18585.000000,9,18590.000000,16,18595.000000,44,18600.000000,240,18605.000000,16,18610.000000,26,18615.000000,17,18590.000000
lh2409,DCE,13:40:53.24#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30583,58152.000000,18570.000000,28,18575.000000,64,18580.000000,17,18585.000000,9,18590.000000,16,18595.000000,44,18600.000000,240,18605.000000,16,18610.000000,26,18615.000000,17,18590.000000
lh2409,DCE,13:40:53.451#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30584,58153.000000,18570.000000,28,18575.000000,64,18580.000000,17,18585.000000,9,18590.000000,15,18595.000000,44,18600.000000,240,18605.000000,16,18610.000000,26,18615.000000,17,18590.000000
lh2409,DCE,13:40:53.830#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30584,58153.000000,18570.000000,28,18575.000000,64,18580.000000,17,18585.000000,9,18590.000000,17,18595.000000,44,18600.000000,240,18605.000000,16,18610.000000,26,18615.000000,17,18590.000000
lh2409,DCE,13:40:54.113#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30585,58154.000000,18570.000000,28,18575.000000,64,18580.000000,17,18585.000000,9,18590.000000,16,18595.000000,44,18600.000000,240,18605.000000,16,18610.000000,26,18615.000000,17,18590.000000
lh2409,DCE,13:40:54.402#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30586,58155.000000,18570.000000,28,18575.000000,64,18580.000000,17,18585.000000,9,18590.000000,16,18595.000000,43,18600.000000,240,18605.000000,16,18610.000000,26,18615.000000,17,18595.000000
lh2409,DCE,13:40:54.805#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30599,58167.000000,18570.000000,28,18575.000000,64,18580.000000,16,18585.000000,9,18590.000000,16,18595.000000,31,18600.000000,240,18605.000000,16,18610.000000,26,18615.000000,17,18595.000000
lh2409,DCE,13:40:55.9#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30601,58167.000000,18570.000000,28,18575.000000,64,18580.000000,16,18585.000000,9,18590.000000,16,18595.000000,23,18600.000000,241,18605.000000,16,18610.000000,26,18615.000000,17,18595.000000
lh2409,DCE,13:40:55.149#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30601,58167.000000,18570.000000,28,18575.000000,64,18580.000000,16,18585.000000,12,18590.000000,16,18595.000000,24,18600.000000,241,18605.000000,16,18610.000000,26,18615.000000,17,18595.000000
lh2409,DCE,13:40:56.254#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30602,58168.000000,18570.000000,28,18575.000000,64,18580.000000,16,18585.000000,12,18590.000000,16,18595.000000,23,18600.000000,241,18605.000000,16,18610.000000,26,18615.000000,17,18595.000000
lh2409,DCE,13:40:56.520#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30602,58168.000000,18570.000000,28,18575.000000,64,18580.000000,16,18585.000000,12,18590.000000,16,18595.000000,24,18600.000000,241,18605.000000,16,18610.000000,26,18615.000000,17,18595.000000
lh2409,DCE,13:40:57.205#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30602,58168.000000,18570.000000,28,18575.000000,65,18580.000000,17,18585.000000,11,18590.000000,16,18595.000000,24,18600.000000,241,18605.000000,16,18610.000000,27,18615.000000,16,18595.000000
lh2409,DCE,13:40:57.566#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30604,58168.000000,18570.000000,28,18575.000000,65,18580.000000,17,18585.000000,11,18590.000000,16,18595.000000,22,18600.000000,241,18605.000000,16,18610.000000,28,18615.000000,16,18595.000000
lh2409,DCE,13:40:58.158#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30605,58169.000000,18570.000000,28,18575.000000,65,18580.000000,17,18585.000000,11,18590.000000,15,18595.000000,22,18600.000000,241,18605.000000,16,18610.000000,28,18615.000000,16,18590.000000
lh2409,DCE,13:40:58.485#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30606,58169.000000,18570.000000,28,18575.000000,65,18580.000000,17,18585.000000,11,18590.000000,15,18595.000000,24,18600.000000,235,18605.000000,16,18610.000000,28,18615.000000,16,18595.000000
lh2409,DCE,13:40:58.794#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30611,58174.000000,18570.000000,28,18575.000000,65,18580.000000,17,18585.000000,11,18590.000000,16,18595.000000,20,18600.000000,236,18605.000000,16,18610.000000,27,18615.000000,17,18595.000000
lh2409,DCE,13:40:59.56#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30631,58171.000000,18575.000000,65,18580.000000,17,18585.000000,15,18590.000000,16,18595.000000,20,18600.000000,236,18605.000000,16,18610.000000,27,18615.000000,17,18620.000000,44,18595.000000
lh2409,DCE,13:40:59.209#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30631,58171.000000,18575.000000,65,18580.000000,17,18585.000000,11,18590.000000,18,18595.000000,28,18600.000000,234,18605.000000,18,18610.000000,26,18615.000000,17,18620.000000,44,18595.000000
lh2409,DCE,13:40:59.690#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30632,58171.000000,18575.000000,65,18580.000000,17,18585.000000,11,18590.000000,18,18595.000000,27,18600.000000,234,18605.000000,18,18610.000000,26,18615.000000,17,18620.000000,44,18595.000000
lh2409,DCE,13:40:59.984#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30632,58171.000000,18575.000000,65,18580.000000,17,18585.000000,11,18590.000000,18,18595.000000,29,18600.000000,234,18605.000000,19,18610.000000,26,18615.000000,17,18620.000000,44,18595.000000
lh2409,DCE,13:41:00.270#,18395.000000,18595.000000,18310.000000,19450.000000,17250.000000,30632,58171.000000,18575.000000,64,18580.000000,17,18585.000000,11,18590.000000,18,18595.000000,29,18600.000000,234,18605.000000,19,18610.000000,26,18615.000000,17,18620.000000,44,18595.000000
lh2409,DCE,13:41:00.732#,18395.000000,18600.000000,18310.000000,19450.000000,17250.000000,30636,58168.000000,18575.000000,64,18580.000000,16,18585.000000,12,18590.000000,18,18595.000000,26,18600.000000,239,18605.000000,19,18610.000000,26,18615.000000,17,18620.000000,44,18595.000000
lh2409,DCE,13:41:01.48#,18395.000000,18600.000000,18310.000000,19450.000000,17250.000000,30639,58165.000000,18575.000000,64,18580.000000,16,18585.000000,12,18590.000000,18,18595.000000,26,18600.000000,236,18605.000000,18,18610.000000,26,18615.000000,17,18620.000000,44,18600.000000
lh2409,DCE,13:41:01.309#,18395.000000,18600.000000,18310.000000,19450.000000,17250.000000,30740,58152.000000,18575.000000,64,18580.000000,16,18585.000000,12,18590.000000,18,18595.000000,15,18600.000000,155,18605.000000,18,18610.000000,26,18615.000000,18,18620.000000,44,18600.000000
lh2409,DCE,13:41:01.558#,18395.000000,18600.000000,18310.000000,19450.000000,17250.000000,30745,58152.000000,18575.000000,64,18580.000000,16,18585.000000,12,18590.000000,18,18595.000000,16,18600.000000,154,18605.000000,18,18610.000000,26,18615.000000,18,18620.000000,44,18595.000000
lh2409,DCE,13:41:01.819#,18395.000000,18600.000000,18310.000000,19450.000000,17250.000000,30789,58186.000000,18575.000000,64,18580.000000,16,18585.000000,10,18590.000000,18,18595.000000,18,18600.000000,110,18605.000000,18,18610.000000,26,18615.000000,17,18620.000000,45,18600.000000
lh2409,DCE,13:41:02.60#,18395.000000,18600.000000,18310.000000,19450.000000,17250.000000,30815,58207.000000,18575.000000,64,18580.000000,16,18585.000000,10,18590.000000,18,18595.000000,18,18600.000000,84,18605.000000,18,18610.000000,26,18615.000000,17,18620.000000,45,18600.000000
lh2409,DCE,13:41:02.296#,18395.000000,18600.000000,18310.000000,19450.000000,17250.000000,30822,58214.000000,18575.000000,64,18580.000000,16,18585.000000,10,18590.000000,18,18595.000000,18,18600.000000,77,18605.000000,18,18610.000000,26,18615.000000,17,18620.000000,45,18600.000000
lh2409,DCE,13:41:02.559#,18395.000000,18600.000000,18310.000000,19450.000000,17250.000000,30839,58229.000000,18575.000000,64,18580.000000,16,18585.000000,10,18590.000000,18,18595.000000,17,18600.000000,61,18605.000000,18,18610.000000,26,18615.000000,17,18620.000000,45,18600.000000
lh2409,DCE,13:41:02.796#,18395.000000,18600.000000,18310.000000,19450.000000,17250.000000,30843,58233.000000,18575.000000,64,18580.000000,16,18585.000000,9,18590.000000,16,18595.000000,17,18600.000000,57,18605.000000,16,18610.000000,26,18615.000000,17,18620.000000,45,18600.000000
lh2409,DCE,13:41:03.31#,18395.000000,18600.000000,18310.000000,19450.000000,17250.000000,30856,58233.000000,18575.000000,64,18580.000000,16,18585.000000,8,18590.000000,16,18595.000000,17,18600.000000,44,18605.000000,16,18610.000000,26,18615.000000,17,18620.000000,45,18600.000000
lh2409,DCE,13:41:03.254#,18395.000000,18600.000000,18310.000000,19450.000000,17250.000000,30876,58240.000000,18575.000000,64,18580.000000,16,18585.000000,8,18590.000000,16,18595.000000,14,18600.000000,28,18605.000000,16,18610.000000,26,18615.000000,17,18620.000000,45,18595.000000
lh2409,DCE,13:41:03.560#,18395.000000,18600.000000,18310.000000,19450.000000,17250.000000,30877,58240.000000,18575.000000,64,18580.000000,16,18585.000000,8,18590.000000,16,18595.000000,14,18600.000000,27,18605.000000,16,18610.000000,26,18615.000000,17,18620.000000,46,18600.000000
lh2409,DCE,13:41:03.667#,18395.000000,18600.000000,18310.000000,19450.000000,17250.000000,30879,58238.000000,18575.000000,64,18580.000000,16,18585.000000,8,18590.000000,18,18595.000000,13,18600.000000,25,18605.000000,18,18610.000000,26,18615.000000,17,18620.000000,46,18600.000000
lh2409,DCE,13:41:03.864#,18395.000000,18600.000000,18310.000000,19450.000000,17250.000000,30879,58238.000000,18575.000000,64,18580.000000,16,18585.000000,8,18590.000000,19,18595.000000,13,18600.000000,25,18605.000000,18,18610.000000,26,18615.000000,17,18620.000000,46,18600.000000
lh2409,DCE,13:41:04.279#,18395.000000,18605.000000,18310.000000,19450.000000,17250.000000,30906,58227.000000,18580.000000,16,18585.000000,8,18590.000000,19,18595.000000,13,18600.000000,77,18605.000000,17,18610.000000,26,18615.000000,17,18620.000000,46,18625.000000,13,18605.000000
lh2409,DCE,13:41:04.416#,18395.000000,18605.000000,18310.000000,19450.000000,17250.000000,30913,58227.000000,18580.000000,16,18585.000000,8,18590.000000,19,18595.000000,13,18600.000000,86,18605.000000,10,18610.000000,27,18615.000000,17,18620.000000,46,18625.000000,13,18605.000000
lh2409,DCE,13:41:04.793#,18395.000000,18610.000000,18310.000000,19450.000000,17250.000000,30941,58234.000000,18585.000000,8,18590.000000,17,18595.000000,15,18600.000000,92,18605.000000,11,18610.000000,11,18615.000000,17,18620.000000,46,18625.000000,13,18630.000000,42,18610.000000
lh2409,DCE,13:41:05.32#,18395.000000,18610.000000,18310.000000,19450.000000,17250.000000,30954,58246.000000,18590.000000,17,18595.000000,15,18600.000000,94,18605.000000,24,18610.000000,1,18615.000000,17,18620.000000,46,18625.000000,13,18630.000000,42,18635.000000,3,18610.000000
lh2409,DCE,13:41:05.313#,18395.000000,18615.000000,18310.000000,19450.000000,17250.000000,30962,58249.000000,18590.000000,17,18595.000000,12,18600.000000,99,18605.000000,25,18610.000000,11,18615.000000,14,18620.000000,46,18625.000000,13,18630.000000,42,18635.000000,4,18610.000000
lh2409,DCE,13:41:05.534#,18395.000000,18615.000000,18310.000000,19450.000000,17250.000000,30962,58249.000000,18590.000000,17,18595.000000,13,18600.000000,99,18605.000000,27,18610.000000,11,18615.000000,15,18620.000000,46,18625.000000,13,18630.000000,42,18635.000000,4,18610.000000
lh2409,DCE,13:41:05.807#,18395.000000,18615.000000,18310.000000,19450.000000,17250.000000,30962,58249.000000,18590.000000,12,18595.000000,13,18600.000000,99,18605.000000,30,18610.000000,11,18615.000000,17,18620.000000,48,18625.000000,13,18630.000000,42,18635.000000,4,18610.000000
lh2409,DCE,13:41:05.955#,18395.000000,18615.000000,18310.000000,19450.000000,17250.000000,30964,58251.000000,18590.000000,12,18595.000000,13,18600.000000,104,18605.000000,30,18610.000000,9,18615.000000,17,18620.000000,48,18625.000000,13,18630.000000,42,18635.000000,4,18610.000000
lh2409,DCE,13:41:06.286#,18395.000000,18615.000000,18310.000000,19450.000000,17250.000000,30965,58252.000000,18590.000000,12,18595.000000,13,18600.000000,104,18605.000000,31,18610.000000,8,18615.000000,17,18620.000000,47,18625.000000,14,18630.000000,42,18635.000000,4,18610.000000
lh2409,DCE,13:41:06.533#,18395.000000,18615.000000,18310.000000,19450.000000,17250.000000,30974,58260.000000,18590.000000,11,18595.000000,14,18600.000000,104,18605.000000,31,18610.000000,7,18615.000000,11,18620.000000,47,18625.000000,14,18630.000000,42,18635.000000,4,18615.000000
lh2409,DCE,13:41:06.816#,18395.000000,18615.000000,18310.000000,19450.000000,17250.000000,30986,58266.000000,18590.000000,12,18595.000000,14,18600.000000,104,18605.000000,33,18610.000000,6,18615.000000,4,18620.000000,47,18625.000000,14,18630.000000,42,18635.000000,4,18615.000000
