fb2409,DCE,13:39:44.770#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1820,1834.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,16,1315.000000,1,1315.500000,5,1316.000000,3,1317.000000,7,1317.500000,3,1315.000000
fb2409,DCE,13:39:50.349#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1820,1834.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,16,1315.000000,1,1315.500000,6,1316.000000,3,1317.000000,7,1317.500000,3,1315.000000
fb2409,DCE,13:39:59.763#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1821,1835.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,16,1315.500000,6,1316.000000,3,1317.000000,7,1317.500000,3,1318.000000,9,1315.000000
fb2409,DCE,13:40:01.11#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1821,1835.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,16,1315.500000,31,1316.000000,3,1317.000000,7,1317.500000,3,1318.000000,9,1315.000000
fb2409,DCE,13:40:01.74#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1821,1835.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,16,1315.000000,2,1315.500000,31,1316.000000,3,1317.000000,7,1317.500000,3,1315.000000
fb2409,DCE,13:40:01.574#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1821,1835.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,16,1315.500000,31,1316.000000,3,1317.000000,7,1317.500000,3,1318.000000,9,1315.000000
fb2409,DCE,13:40:11.149#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1821,1835.000000,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,16,1315.000000,1,1315.500000,31,1316.000000,3,1317.000000,7,1317.500000,3,1318.000000,9,1315.000000
fb2409,DCE,13:40:12.361#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1821,1835.000000,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,16,1315.000000,1,1315.500000,30,1316.000000,3,1317.000000,7,1317.500000,3,1318.000000,9,1315.000000
fb2409,DCE,13:40:13.503#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1822,1835.000000,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,16,1315.000000,1,1315.500000,29,1316.000000,3,1317.000000,7,1317.500000,3,1318.000000,9,1315.500000
fb2409,DCE,13:40:15.622#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1823,1835.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,16,1315.000000,1,1315.500000,29,1316.000000,3,1317.000000,7,1317.500000,3,1315.000000
fb2409,DCE,13:40:20.841#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1824,1835.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,16,1315.500000,29,1316.000000,3,1317.000000,7,1317.500000,3,1318.000000,9,1315.000000
fb2409,DCE,13:40:28.202#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1824,1835.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,16,1315.000000,1,1315.500000,29,1316.000000,3,1317.000000,7,1317.500000,3,1315.000000
fb2409,DCE,13:40:32.277#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1824,1835.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,16,1315.000000,2,1315.500000,29,1316.000000,3,1316.500000,11,1317.000000,18,1315.000000
fb2409,DCE,13:40:32.555#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1825,1836.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,15,1315.000000,1,1315.500000,29,1316.000000,3,1316.500000,11,1317.000000,18,1315.000000
fb2409,DCE,13:40:33.480#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1825,1836.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,15,1315.000000,1,1315.500000,29,1316.000000,14,1316.500000,11,1317.000000,18,1315.000000
fb2409,DCE,13:40:34.864#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1825,1836.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,15,1315.000000,1,1315.500000,40,1316.000000,14,1316.500000,11,1317.000000,18,1315.000000
fb2409,DCE,13:40:35.728#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1825,1836.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,15,1315.000000,12,1315.500000,40,1316.000000,14,1316.500000,11,1317.000000,18,1315.000000
fb2409,DCE,13:40:36.685#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1825,1836.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,15,1315.000000,1,1315.500000,40,1316.000000,14,1316.500000,11,1317.000000,18,1315.000000
fb2409,DCE,13:40:36.833#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1825,1836.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,15,1315.000000,1,1315.500000,29,1316.000000,14,1316.500000,11,1317.000000,18,1315.000000
fb2409,DCE,13:40:37.245#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1825,1836.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,15,1315.500000,29,1316.000000,14,1316.500000,11,1317.000000,18,1317.500000,3,1315.000000
