i2409,DCE,13:38:43.817#,803.500000,809.500000,793.500000,889.000000,713.000000,216382,310959.000000,799.500000,129,800.000000,394,800.500000,394,801.000000,281,801.500000,154,802.000000,165,802.500000,253,803.000000,93,803.500000,147,804.000000,153,802.000000
i2409,DCE,13:38:44.41#,803.500000,809.500000,793.500000,889.000000,713.000000,216382,310959.000000,799.500000,129,800.000000,394,800.500000,394,801.000000,281,801.500000,158,802.000000,165,802.500000,253,803.000000,93,803.500000,147,804.000000,153,802.000000
i2409,DCE,13:38:44.322#,803.500000,809.500000,793.500000,889.000000,713.000000,216388,310957.000000,799.500000,129,800.000000,394,800.500000,394,801.000000,281,801.500000,149,802.000000,165,802.500000,239,803.000000,93,803.500000,147,804.000000,153,801.500000
i2409,DCE,13:38:44.545#,803.500000,809.500000,793.500000,889.000000,713.000000,216389,310957.000000,799.500000,129,800.000000,394,800.500000,394,801.000000,281,801.500000,149,802.000000,165,802.500000,240,803.000000,92,803.500000,146,804.000000,153,801.500000
i2409,DCE,13:38:44.816#,803.500000,809.500000,793.500000,889.000000,713.000000,216389,310957.000000,799.500000,129,800.000000,394,800.500000,410,801.000000,281,801.500000,149,802.000000,166,802.500000,224,803.000000,92,803.500000,146,804.000000,153,801.500000
i2409,DCE,13:38:45.41#,803.500000,809.500000,793.500000,889.000000,713.000000,216389,310957.000000,799.500000,129,800.000000,394,800.500000,411,801.000000,280,801.500000,150,802.000000,166,802.500000,224,803.000000,92,803.500000,146,804.000000,153,801.500000
i2409,DCE,13:38:45.291#,803.500000,809.500000,793.500000,889.000000,713.000000,216389,310957.000000,799.500000,129,800.000000,394,800.500000,411,801.000000,280,801.500000,150,802.000000,167,802.500000,224,803.000000,93,803.500000,146,804.000000,153,801.500000
i2409,DCE,13:38:45.542#,803.500000,809.500000,793.500000,889.000000,713.000000,216390,310957.000000,799.500000,129,800.000000,394,800.500000,411,801.000000,280,801.500000,149,802.000000,167,802.500000,225,803.000000,93,803.500000,146,804.000000,153,801.500000
i2409,DCE,13:38:45.812#,803.500000,809.500000,793.500000,889.000000,713.000000,216390,310957.000000,799.500000,129,800.000000,394,800.500000,411,801.000000,281,801.500000,148,802.000000,167,802.500000,226,803.000000,93,803.500000,146,804.000000,153,801.500000
i2409,DCE,13:38:46.51#,803.500000,809.500000,793.500000,889.000000,713.000000,216390,310957.000000,799.500000,129,800.000000,394,800.500000,412,801.000000,281,801.500000,150,802.000000,168,802.500000,230,803.000000,92,803.500000,146,804.000000,153,801.500000
i2409,DCE,13:38:46.543#,803.500000,809.500000,793.500000,889.000000,713.000000,216391,310957.000000,799.500000,129,800.000000,394,800.500000,412,801.000000,281,801.500000,154,802.000000,167,802.500000,230,803.000000,92,803.500000,146,804.000000,153,802.000000
i2409,DCE,13:38:46.805#,803.500000,809.500000,793.500000,889.000000,713.000000,216391,310957.000000,799.500000,129,800.000000,394,800.500000,412,801.000000,281,801.500000,150,802.000000,166,802.500000,230,803.000000,92,803.500000,146,804.000000,153,802.000000
i2409,DCE,13:38:47.41#,803.500000,809.500000,793.500000,889.000000,713.000000,216391,310957.000000,799.500000,129,800.000000,394,800.500000,412,801.000000,281,801.500000,150,802.000000,167,802.500000,231,803.000000,92,803.500000,146,804.000000,153,802.000000
i2409,DCE,13:38:47.317#,803.500000,809.500000,793.500000,889.000000,713.000000,216391,310957.000000,799.500000,129,800.000000,394,800.500000,412,801.000000,283,801.500000,150,802.000000,168,802.500000,232,803.000000,91,803.500000,146,804.000000,153,802.000000
i2409,DCE,13:38:47.544#,803.500000,809.500000,793.500000,889.000000,713.000000,216393,310957.000000,799.500000,129,800.000000,394,800.500000,412,801.000000,283,801.500000,151,802.000000,166,802.500000,232,803.000000,91,803.500000,146,804.000000,153,802.000000
i2409,DCE,13:38:47.802#,803.500000,809.500000,793.500000,889.000000,713.000000,216393,310957.000000,799.500000,129,800.000000,394,800.500000,396,801.000000,282,801.500000,152,802.000000,166,802.500000,232,803.000000,91,803.500000,146,804.000000,153,802.000000
i2409,DCE,13:38:48.41#,803.500000,809.500000,793.500000,889.000000,713.000000,216393,310957.000000,799.500000,129,800.000000,395,800.500000,412,801.000000,283,801.500000,151,802.000000,166,802.500000,232,803.000000,91,803.500000,146,804.000000,153,802.000000
i2409,DCE,13:38:48.291#,803.500000,809.500000,793.500000,889.000000,713.000000,216393,310957.000000,799.500000,129,800.000000,396,800.500000,412,801.000000,283,801.500000,151,802.000000,167,802.500000,232,803.000000,91,803.500000,146,804.000000,153,802.000000
i2409,DCE,13:38:48.545#,803.500000,809.500000,793.500000,889.000000,713.000000,216393,310957.000000,799.500000,129,800.000000,396,800.500000,412,801.000000,282,801.500000,151,802.000000,169,802.500000,232,803.000000,91,803.500000,146,804.000000,153,802.000000
i2409,DCE,13:38:48.816#,803.500000,809.500000,793.500000,889.000000,713.000000,216404,310956.000000,799.500000,130,800.000000,395,800.500000,396,801.000000,282,801.500000,149,802.000000,161,802.500000,233,803.000000,91,803.500000,146,804.000000,153,801.500000
i2409,DCE,13:38:49.42#,803.500000,809.500000,793.500000,889.000000,713.000000,216404,310956.000000,799.500000,131,800.000000,396,800.500000,412,801.000000,281,801.500000,149,802.000000,161,802.500000,233,803.000000,90,803.500000,146,804.000000,153,801.500000
i2409,DCE,13:38:49.292#,803.500000,809.500000,793.500000,889.000000,713.000000,216404,310956.000000,799.500000,131,800.000000,396,800.500000,412,801.000000,281,801.500000,154,802.000000,161,802.500000,233,803.000000,90,803.500000,146,804.000000,153,801.500000
i2409,DCE,13:38:49.544#,803.500000,809.500000,793.500000,889.000000,713.000000,216404,310956.000000,799.500000,131,800.000000,397,800.500000,412,801.000000,281,801.500000,150,802.000000,161,802.500000,233,803.000000,90,803.500000,146,804.000000,153,801.500000
i2409,DCE,13:38:49.802#,803.500000,809.500000,793.500000,889.000000,713.000000,216404,310956.000000,799.500000,131,800.000000,397,800.500000,412,801.000000,281,801.500000,151,802.000000,161,802.500000,232,803.000000,90,803.500000,146,804.000000,153,801.500000
i2409,DCE,13:38:50.68#,803.500000,809.500000,793.500000,889.000000,713.000000,216404,310956.000000,799.500000,131,800.000000,397,800.500000,412,801.000000,281,801.500000,152,802.000000,162,802.500000,230,803.000000,90,803.500000,146,804.000000,153,801.500000
i2409,DCE,13:38:50.291#,803.500000,809.500000,793.500000,889.000000,713.000000,216405,310956.000000,799.500000,131,800.000000,397,800.500000,412,801.000000,283,801.500000,152,802.000000,162,802.500000,230,803.000000,90,803.500000,146,804.000000,153,801.500000
i2409,DCE,13:38:50.543#,803.500000,809.500000,793.500000,889.000000,713.000000,216406,310956.000000,799.500000,131,800.000000,397,800.500000,412,801.000000,283,801.500000,152,802.000000,162,802.500000,222,803.000000,90,803.500000,146,804.000000,153,802.000000
i2409,DCE,13:38:50.792#,803.500000,809.500000,793.500000,889.000000,713.000000,216407,310956.000000,799.500000,131,800.000000,397,800.500000,412,801.000000,282,801.500000,153,802.000000,161,802.500000,221,803.000000,90,803.500000,146,804.000000,153,802.000000
i2409,DCE,13:38:51.42#,803.500000,809.500000,793.500000,889.000000,713.000000,216407,310956.000000,799.500000,131,800.000000,397,800.500000,396,801.000000,282,801.500000,153,802.000000,160,802.500000,221,803.000000,90,803.500000,146,804.000000,153,802.000000
i2409,DCE,13:38:51.291#,803.500000,809.500000,793.500000,889.000000,713.000000,216407,310956.000000,799.500000,131,800.000000,397,800.500000,412,801.000000,282,801.500000,153,802.000000,160,802.500000,221,803.000000,90,803.500000,146,804.000000,153,802.000000
i2409,DCE,13:38:51.543#,803.500000,809.500000,793.500000,889.000000,713.000000,216409,310956.000000,799.500000,131,800.000000,397,800.500000,418,801.000000,282,801.500000,156,802.000000,159,802.500000,221,803.000000,88,803.500000,146,804.000000,153,802.000000
i2409,DCE,13:38:51.792#,803.500000,809.500000,793.500000,889.000000,713.000000,216409,310956.000000,799.500000,131,800.000000,397,800.500000,418,801.000000,282,801.500000,153,802.000000,159,802.500000,221,803.000000,88,803.500000,146,804.000000,153,802.000000
i2409,DCE,13:38:52.42#,803.500000,809.500000,793.500000,889.000000,713.000000,216409,310956.000000,799.500000,131,800.000000,397,800.500000,418,801.000000,282,801.500000,153,802.000000,159,802.500000,221,803.000000,89,803.500000,146,804.000000,153,802.000000
i2409,DCE,13:38:52.292#,803.500000,809.500000,793.500000,889.000000,713.000000,216409,310956.000000,799.500000,131,800.000000,397,800.500000,417,801.000000,282,801.500000,153,802.000000,159,802.500000,221,803.000000,89,803.500000,146,804.000000,153,802.000000
i2409,DCE,13:38:52.544#,803.500000,809.500000,793.500000,889.000000,713.000000,216409,310956.000000,799.500000,131,800.000000,397,800.500000,417,801.000000,282,801.500000,154,802.000000,159,802.500000,221,803.000000,89,803.500000,146,804.000000,153,802.000000
i2409,DCE,13:38:52.791#,803.500000,809.500000,793.500000,889.000000,713.000000,216409,310956.000000,799.500000,131,800.000000,397,800.500000,417,801.000000,283,801.500000,154,802.000000,159,802.500000,221,803.000000,89,803.500000,146,804.000000,153,802.000000
i2409,DCE,13:38:53.41#,803.500000,809.500000,793.500000,889.000000,713.000000,216409,310956.000000,799.500000,131,800.000000,397,800.500000,417,801.000000,284,801.500000,154,802.000000,159,802.500000,220,803.000000,89,803.500000,146,804.000000,153,802.000000
i2409,DCE,13:38:53.291#,803.500000,809.500000,793.500000,889.000000,713.000000,216409,310956.000000,799.500000,131,800.000000,396,800.500000,417,801.000000,284,801.500000,154,802.000000,181,802.500000,218,803.000000,89,803.500000,146,804.000000,153,802.000000
i2409,DCE,13:38:53.544#,803.500000,809.500000,793.500000,889.000000,713.000000,216409,310956.000000,799.500000,131,800.000000,396,800.500000,417,801.000000,284,801.500000,157,802.000000,181,802.500000,217,803.000000,89,803.500000,146,804.000000,153,802.000000
i2409,DCE,13:38:53.791#,803.500000,809.500000,793.500000,889.000000,713.000000,216409,310956.000000,799.500000,131,800.000000,396,800.500000,419,801.000000,284,801.500000,157,802.000000,181,802.500000,218,803.000000,89,803.500000,146,804.000000,153,802.000000
i2409,DCE,13:38:54.57#,803.500000,809.500000,793.500000,889.000000,713.000000,216411,310954.000000,799.500000,131,800.000000,394,800.500000,419,801.000000,284,801.500000,155,802.000000,181,802.500000,217,803.000000,89,803.500000,146,804.000000,153,801.500000
i2409,DCE,13:38:54.291#,803.500000,809.500000,793.500000,889.000000,713.000000,216411,310954.000000,799.500000,131,800.000000,394,800.500000,419,801.000000,284,801.500000,155,802.000000,182,802.500000,217,803.000000,91,803.500000,146,804.000000,153,801.500000
i2409,DCE,13:38:54.544#,803.500000,809.500000,793.500000,889.000000,713.000000,216412,310954.000000,799.500000,131,800.000000,394,800.500000,419,801.000000,285,801.500000,155,802.000000,181,802.500000,217,803.000000,91,803.500000,146,804.000000,153,802.000000
i2409,DCE,13:38:55.42#,803.500000,809.500000,793.500000,889.000000,713.000000,216412,310954.000000,799.500000,131,800.000000,394,800.500000,421,801.000000,285,801.500000,155,802.000000,184,802.500000,217,803.000000,91,803.500000,146,804.000000,153,802.000000
i2409,DCE,13:38:55.322#,803.500000,809.500000,793.500000,889.000000,713.000000,216412,310954.000000,799.500000,130,800.000000,394,800.500000,420,801.000000,286,801.500000,156,802.000000,184,802.500000,207,803.000000,91,803.500000,146,804.000000,153,802.000000
i2409,DCE,13:38:55.557#,803.500000,809.500000,793.500000,889.000000,713.000000,216414,310956.000000,799.500000,130,800.000000,394,800.500000,228,801.000000,287,801.500000,156,802.000000,184,802.500000,208,803.000000,91,803.500000,146,804.000000,153,802.000000
i2409,DCE,13:38:55.761#,803.500000,809.500000,793.500000,889.000000,713.000000,216414,310956.000000,799.500000,130,800.000000,394,800.500000,228,801.000000,297,801.500000,156,802.000000,184,802.500000,209,803.000000,90,803.500000,146,804.000000,153,802.000000
i2409,DCE,13:38:56.18#,803.500000,809.500000,793.500000,889.000000,713.000000,216414,310956.000000,799.500000,130,800.000000,394,800.500000,228,801.000000,297,801.500000,156,802.000000,187,802.500000,208,803.000000,90,803.500000,146,804.000000,153,802.000000
i2409,DCE,13:38:56.269#,803.500000,809.500000,793.500000,889.000000,713.000000,216414,310956.000000,799.500000,130,800.000000,394,800.500000,228,801.000000,297,801.500000,165,802.000000,187,802.500000,208,803.000000,90,803.500000,147,804.000000,153,802.000000
i2409,DCE,13:38:56.535#,803.500000,809.500000,793.500000,889.000000,713.000000,216415,310956.000000,799.500000,130,800.000000,394,800.500000,228,801.000000,297,801.500000,161,802.000000,186,802.500000,208,803.000000,90,803.500000,147,804.000000,153,802.000000
i2409,DCE,13:38:56.969#,803.500000,809.500000,793.500000,889.000000,713.000000,216415,310956.000000,799.500000,130,800.000000,394,800.500000,228,801.000000,297,801.500000,161,802.000000,186,802.500000,210,803.000000,91,803.500000,147,804.000000,153,802.000000
i2409,DCE,13:38:57.242#,803.500000,809.500000,793.500000,889.000000,713.000000,216416,310956.000000,799.500000,130,800.000000,394,800.500000,228,801.000000,297,801.500000,160,802.000000,186,802.500000,210,803.000000,91,803.500000,147,804.000000,153,801.500000
i2409,DCE,13:38:57.561#,803.500000,809.500000,793.500000,889.000000,713.000000,216416,310956.000000,799.500000,130,800.000000,394,800.500000,228,801.000000,297,801.500000,174,802.000000,187,802.500000,210,803.000000,91,803.500000,147,804.000000,153,801.500000
i2409,DCE,13:38:57.804#,803.500000,809.500000,793.500000,889.000000,713.000000,216418,310957.000000,799.500000,130,800.000000,394,800.500000,228,801.000000,297,801.500000,172,802.000000,187,802.500000,210,803.000000,91,803.500000,147,804.000000,153,801.500000
i2409,DCE,13:38:58.266#,803.500000,809.500000,793.500000,889.000000,713.000000,216419,310957.000000,799.500000,130,800.000000,394,800.500000,228,801.000000,298,801.500000,170,802.000000,186,802.500000,210,803.000000,91,803.500000,147,804.000000,153,801.500000
i2409,DCE,13:38:58.420#,803.500000,809.500000,793.500000,889.000000,713.000000,216419,310957.000000,799.500000,130,800.000000,394,800.500000,228,801.000000,298,801.500000,175,802.000000,186,802.500000,210,803.000000,91,803.500000,147,804.000000,153,801.500000
i2409,DCE,13:38:58.754#,803.500000,809.500000,793.500000,889.000000,713.000000,216419,310957.000000,799.500000,130,800.000000,394,800.500000,228,801.000000,299,801.500000,171,802.000000,186,802.500000,210,803.000000,91,803.500000,147,804.000000,153,801.500000
i2409,DCE,13:38:59.54#,803.500000,809.500000,793.500000,889.000000,713.000000,216419,310957.000000,799.500000,130,800.000000,394,800.500000,228,801.000000,299,801.500000,171,802.000000,186,802.500000,209,803.000000,91,803.500000,147,804.000000,153,801.500000
i2409,DCE,13:38:59.271#,803.500000,809.500000,793.500000,889.000000,713.000000,216420,310958.000000,799.500000,129,800.000000,394,800.500000,228,801.000000,299,801.500000,173,802.000000,185,802.500000,209,803.000000,91,803.500000,147,804.000000,153,802.000000
i2409,DCE,13:38:59.487#,803.500000,809.500000,793.500000,889.000000,713.000000,216421,310958.000000,799.500000,129,800.000000,394,800.500000,228,801.000000,299,801.500000,173,802.000000,184,802.500000,209,803.000000,91,803.500000,147,804.000000,153,802.000000
i2409,DCE,13:38:59.724#,803.500000,809.500000,793.500000,889.000000,713.000000,216421,310958.000000,799.500000,130,800.000000,394,800.500000,228,801.000000,299,801.500000,173,802.000000,185,802.500000,209,803.000000,91,803.500000,147,804.000000,153,802.000000
i2409,DCE,13:39:00.66#,803.500000,809.500000,793.500000,889.000000,713.000000,216421,310958.000000,799.500000,130,800.000000,395,800.500000,230,801.000000,299,801.500000,173,802.000000,186,802.500000,211,803.000000,88,803.500000,147,804.000000,153,802.000000
i2409,DCE,13:39:00.186#,803.500000,809.500000,793.500000,889.000000,713.000000,216447,310963.000000,799.500000,130,800.000000,396,800.500000,230,801.000000,300,801.500000,151,802.000000,182,802.500000,211,803.000000,88,803.500000,147,804.000000,153,802.000000
i2409,DCE,13:39:00.421#,803.500000,809.500000,793.500000,889.000000,713.000000,216447,310963.000000,799.500000,130,800.000000,396,800.500000,230,801.000000,300,801.500000,151,802.000000,181,802.500000,211,803.000000,88,803.500000,147,804.000000,153,802.000000
i2409,DCE,13:39:00.731#,803.500000,809.500000,793.500000,889.000000,713.000000,216447,310963.000000,799.500000,130,800.000000,396,800.500000,230,801.000000,299,801.500000,152,802.000000,182,802.500000,221,803.000000,87,803.500000,147,804.000000,153,802.000000
i2409,DCE,13:39:01.71#,803.500000,809.500000,793.500000,889.000000,713.000000,216449,310963.000000,799.500000,130,800.000000,396,800.500000,232,801.000000,302,801.500000,149,802.000000,186,802.500000,221,803.000000,87,803.500000,147,804.000000,153,801.500000
i2409,DCE,13:39:01.220#,803.500000,809.500000,793.500000,889.000000,713.000000,216449,310963.000000,799.500000,130,800.000000,396,800.500000,232,801.000000,302,801.500000,157,802.000000,186,802.500000,223,803.000000,87,803.500000,147,804.000000,153,801.500000
i2409,DCE,13:39:01.536#,803.500000,809.500000,793.500000,889.000000,713.000000,216450,310962.000000,799.500000,130,800.000000,396,800.500000,233,801.000000,302,801.500000,157,802.000000,185,802.500000,223,803.000000,87,803.500000,147,804.000000,153,802.000000
i2409,DCE,13:39:01.798#,803.500000,809.500000,793.500000,889.000000,713.000000,216464,310952.000000,799.500000,130,800.000000,396,800.500000,233,801.000000,302,801.500000,147,802.000000,186,802.500000,223,803.000000,87,803.500000,147,804.000000,153,801.500000
i2409,DCE,13:39:01.917#,803.500000,809.500000,793.500000,889.000000,713.000000,216464,310952.000000,799.500000,130,800.000000,386,800.500000,233,801.000000,302,801.500000,147,802.000000,186,802.500000,213,803.000000,87,803.500000,147,804.000000,153,801.500000
i2409,DCE,13:39:02.309#,803.500000,809.500000,793.500000,889.000000,713.000000,216474,310949.000000,799.500000,130,800.000000,386,800.500000,233,801.000000,302,801.500000,137,802.000000,186,802.500000,213,803.000000,87,803.500000,147,804.000000,153,801.500000
