jm2409,DCE,13:38:41.501#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83156,148839.000000,1508.500000,18,1509.000000,30,1509.500000,14,1510.000000,31,1510.500000,35,1511.000000,8,1511.500000,16,1512.000000,24,1512.500000,13,1513.000000,10,1511.000000
jm2409,DCE,13:38:41.779#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83156,148839.000000,1508.500000,18,1509.000000,30,1509.500000,14,1510.000000,21,1510.500000,35,1511.000000,11,1511.500000,16,1512.000000,24,1512.500000,13,1513.000000,10,1511.000000
jm2409,DCE,13:38:41.953#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83157,148838.000000,1508.500000,18,1509.000000,30,1509.500000,14,1510.000000,21,1510.500000,35,1511.000000,11,1511.500000,16,1512.000000,24,1512.500000,13,1513.000000,10,1510.500000
jm2409,DCE,13:38:42.128#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83157,148838.000000,1508.500000,18,1509.000000,30,1509.500000,14,1510.000000,21,1510.500000,36,1511.000000,11,1511.500000,16,1512.000000,25,1512.500000,12,1513.000000,10,1510.500000
jm2409,DCE,13:38:42.532#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83158,148837.000000,1508.500000,18,1509.000000,30,1509.500000,14,1510.000000,20,1510.500000,35,1511.000000,11,1511.500000,16,1512.000000,25,1512.500000,12,1513.000000,10,1510.500000
jm2409,DCE,13:38:43.112#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83158,148837.000000,1508.500000,18,1509.000000,30,1509.500000,14,1510.000000,20,1510.500000,36,1511.000000,11,1511.500000,16,1512.000000,25,1512.500000,12,1513.000000,10,1510.500000
jm2409,DCE,13:38:43.370#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83158,148837.000000,1508.500000,18,1509.000000,30,1509.500000,14,1510.000000,23,1510.500000,36,1511.000000,11,1511.500000,16,1512.000000,25,1512.500000,12,1513.000000,10,1510.500000
jm2409,DCE,13:38:44.155#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83168,148844.000000,1508.500000,18,1509.000000,30,1509.500000,14,1510.000000,23,1510.500000,36,1511.000000,1,1511.500000,16,1512.000000,25,1512.500000,12,1513.000000,10,1511.000000
jm2409,DCE,13:38:44.786#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83169,148845.000000,1508.500000,18,1509.000000,30,1509.500000,14,1510.000000,23,1510.500000,36,1511.500000,16,1512.000000,25,1512.500000,12,1513.000000,10,1513.500000,4,1511.000000
jm2409,DCE,13:38:47.289#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83171,148847.000000,1508.500000,18,1509.000000,30,1509.500000,14,1510.000000,23,1510.500000,36,1511.500000,14,1512.000000,25,1512.500000,12,1513.000000,10,1513.500000,4,1511.500000
jm2409,DCE,13:38:47.525#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83172,148846.000000,1508.500000,18,1509.000000,30,1509.500000,14,1510.000000,23,1510.500000,35,1511.500000,14,1512.000000,25,1512.500000,12,1513.000000,10,1513.500000,4,1510.500000
jm2409,DCE,13:38:48.273#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83172,148846.000000,1508.500000,18,1509.000000,30,1509.500000,14,1510.000000,23,1510.500000,35,1511.500000,14,1512.000000,26,1512.500000,12,1513.000000,10,1513.500000,4,1510.500000
jm2409,DCE,13:38:48.500#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83172,148846.000000,1508.500000,18,1509.000000,30,1509.500000,14,1510.000000,24,1510.500000,35,1511.500000,14,1512.000000,26,1512.500000,12,1513.000000,10,1513.500000,4,1510.500000
jm2409,DCE,13:38:48.726#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83172,148846.000000,1508.500000,18,1509.000000,30,1509.500000,14,1510.000000,24,1510.500000,36,1511.500000,14,1512.000000,26,1512.500000,12,1513.000000,10,1513.500000,4,1510.500000
jm2409,DCE,13:38:48.882#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83172,148846.000000,1508.500000,18,1509.000000,30,1509.500000,14,1510.000000,24,1510.500000,36,1511.500000,19,1512.000000,26,1512.500000,12,1513.000000,10,1513.500000,4,1510.500000
jm2409,DCE,13:38:49.269#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83172,148846.000000,1508.500000,18,1509.000000,30,1509.500000,14,1510.000000,24,1510.500000,36,1511.500000,20,1512.000000,26,1512.500000,12,1513.000000,10,1513.500000,4,1510.500000
jm2409,DCE,13:38:49.517#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83172,148846.000000,1508.500000,18,1509.000000,30,1509.500000,14,1510.000000,24,1510.500000,36,1511.500000,20,1512.000000,27,1512.500000,12,1513.000000,10,1513.500000,4,1510.500000
jm2409,DCE,13:38:49.638#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83172,148846.000000,1508.500000,18,1509.000000,30,1509.500000,14,1510.000000,24,1510.500000,36,1511.500000,21,1512.000000,27,1512.500000,12,1513.000000,10,1513.500000,4,1510.500000
jm2409,DCE,13:38:50.235#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83172,148846.000000,1508.500000,18,1509.000000,30,1509.500000,13,1510.000000,24,1510.500000,36,1511.500000,21,1512.000000,27,1512.500000,12,1513.000000,10,1513.500000,4,1510.500000
jm2409,DCE,13:38:51.368#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83172,148846.000000,1508.500000,18,1509.000000,31,1509.500000,13,1510.000000,24,1510.500000,36,1511.500000,21,1512.000000,27,1512.500000,12,1513.000000,10,1513.500000,4,1510.500000
jm2409,DCE,13:38:52.790#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83172,148846.000000,1508.500000,18,1509.000000,31,1509.500000,13,1510.000000,27,1510.500000,36,1511.500000,21,1512.000000,27,1512.500000,12,1513.000000,10,1513.500000,4,1510.500000
jm2409,DCE,13:38:53.47#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83172,148846.000000,1509.000000,31,1509.500000,13,1510.000000,44,1510.500000,37,1511.000000,6,1511.500000,21,1512.000000,27,1512.500000,12,1513.000000,10,1513.500000,4,1510.500000
jm2409,DCE,13:38:53.74#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83172,148846.000000,1509.000000,31,1509.500000,13,1510.000000,44,1510.500000,37,1511.000000,4,1511.500000,21,1512.000000,27,1512.500000,12,1513.000000,10,1513.500000,4,1510.500000
jm2409,DCE,13:38:53.459#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83172,148846.000000,1508.500000,18,1509.000000,31,1509.500000,13,1510.000000,44,1510.500000,37,1511.500000,21,1512.000000,27,1512.500000,11,1513.000000,9,1513.500000,4,1510.500000
jm2409,DCE,13:38:53.585#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83172,148846.000000,1509.000000,31,1509.500000,13,1510.000000,44,1510.500000,37,1511.000000,6,1511.500000,11,1512.000000,27,1512.500000,11,1513.000000,9,1513.500000,4,1510.500000
jm2409,DCE,13:38:53.833#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83172,148846.000000,1509.000000,31,1509.500000,13,1510.000000,44,1510.500000,37,1511.000000,8,1511.500000,11,1512.000000,27,1512.500000,11,1513.000000,9,1513.500000,4,1510.500000
jm2409,DCE,13:38:55.798#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83172,148846.000000,1509.000000,31,1509.500000,13,1510.000000,44,1510.500000,37,1511.000000,8,1511.500000,11,1512.000000,28,1512.500000,11,1513.000000,9,1513.500000,4,1510.500000
jm2409,DCE,13:38:55.830#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83172,148846.000000,1509.000000,31,1509.500000,13,1510.000000,44,1510.500000,37,1511.000000,2,1511.500000,11,1512.000000,28,1512.500000,11,1513.000000,9,1513.500000,4,1510.500000
jm2409,DCE,13:38:56.454#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83173,148846.000000,1509.000000,32,1509.500000,13,1510.000000,44,1510.500000,37,1511.000000,1,1511.500000,12,1512.000000,28,1512.500000,11,1513.000000,9,1513.500000,4,1511.000000
jm2409,DCE,13:38:56.708#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83173,148846.000000,1509.000000,32,1509.500000,13,1510.000000,44,1510.500000,37,1511.000000,1,1511.500000,9,1512.000000,28,1512.500000,11,1513.000000,9,1513.500000,4,1511.000000
jm2409,DCE,13:38:56.850#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83174,148847.000000,1508.500000,18,1509.000000,32,1509.500000,13,1510.000000,44,1510.500000,37,1511.000000,1,1511.500000,9,1512.000000,28,1512.500000,11,1513.000000,9,1511.000000
jm2409,DCE,13:38:57.183#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83174,148847.000000,1508.500000,18,1509.000000,32,1509.500000,13,1510.000000,44,1510.500000,37,1511.000000,3,1511.500000,8,1512.000000,28,1512.500000,11,1513.000000,9,1511.000000
jm2409,DCE,13:38:57.397#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83174,148847.000000,1508.500000,18,1509.000000,32,1509.500000,13,1510.000000,45,1510.500000,37,1511.000000,3,1511.500000,8,1512.000000,28,1512.500000,11,1513.000000,9,1511.000000
jm2409,DCE,13:38:57.770#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83174,148847.000000,1508.500000,18,1509.000000,32,1509.500000,13,1510.000000,47,1510.500000,37,1511.000000,4,1511.500000,8,1512.000000,28,1512.500000,11,1513.000000,9,1511.000000
jm2409,DCE,13:38:58.106#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83174,148847.000000,1508.500000,18,1509.000000,32,1509.500000,13,1510.000000,48,1510.500000,37,1511.000000,4,1511.500000,8,1512.000000,28,1512.500000,11,1513.000000,9,1511.000000
jm2409,DCE,13:38:58.859#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83174,148847.000000,1508.500000,18,1509.000000,32,1509.500000,13,1510.000000,48,1510.500000,37,1511.000000,5,1511.500000,8,1512.000000,28,1512.500000,11,1513.000000,9,1511.000000
jm2409,DCE,13:39:01.306#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83175,148848.000000,1508.500000,18,1509.000000,32,1509.500000,13,1510.000000,48,1510.500000,37,1511.000000,4,1511.500000,8,1512.000000,28,1512.500000,11,1513.000000,9,1511.000000
jm2409,DCE,13:39:01.527#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83175,148848.000000,1508.500000,18,1509.000000,32,1509.500000,13,1510.000000,37,1510.500000,37,1511.000000,4,1511.500000,8,1512.000000,28,1512.500000,11,1513.000000,9,1511.000000
jm2409,DCE,13:39:01.674#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83177,148847.000000,1508.500000,18,1509.000000,32,1509.500000,13,1510.000000,37,1510.500000,37,1511.000000,5,1511.500000,8,1512.000000,28,1512.500000,11,1513.000000,9,1511.000000
jm2409,DCE,13:39:01.961#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83177,148847.000000,1508.500000,18,1509.000000,32,1509.500000,13,1510.000000,37,1510.500000,37,1511.000000,6,1511.500000,9,1512.000000,28,1512.500000,11,1513.000000,9,1511.000000
jm2409,DCE,13:39:02.237#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83180,148850.000000,1508.500000,18,1509.000000,32,1509.500000,13,1510.000000,37,1510.500000,37,1511.000000,5,1511.500000,10,1512.000000,28,1512.500000,11,1513.000000,9,1511.000000
jm2409,DCE,13:39:03.42#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83180,148850.000000,1508.500000,18,1509.000000,32,1509.500000,13,1510.000000,37,1510.500000,37,1511.000000,6,1511.500000,10,1512.000000,28,1512.500000,11,1513.000000,9,1511.000000
jm2409,DCE,13:39:04.74#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83180,148850.000000,1508.500000,18,1509.000000,36,1509.500000,13,1510.000000,34,1510.500000,37,1511.000000,6,1511.500000,10,1512.000000,28,1512.500000,11,1513.000000,9,1511.000000
jm2409,DCE,13:39:04.443#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83180,148850.000000,1508.500000,18,1509.000000,34,1509.500000,13,1510.000000,34,1510.500000,37,1511.000000,6,1511.500000,10,1512.000000,28,1512.500000,11,1513.000000,9,1511.000000
jm2409,DCE,13:39:04.618#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83180,148850.000000,1508.500000,18,1509.000000,34,1509.500000,13,1510.000000,34,1510.500000,37,1511.000000,8,1511.500000,10,1512.000000,28,1512.500000,11,1513.000000,9,1511.000000
jm2409,DCE,13:39:05.9#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83182,148848.000000,1508.500000,18,1509.000000,34,1509.500000,13,1510.000000,34,1510.500000,35,1511.000000,6,1511.500000,10,1512.000000,28,1512.500000,11,1513.000000,9,1510.500000
jm2409,DCE,13:39:05.309#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83184,148848.000000,1508.500000,18,1509.000000,34,1509.500000,13,1510.000000,34,1510.500000,34,1511.000000,5,1511.500000,10,1512.000000,28,1512.500000,11,1513.000000,9,1511.000000
jm2409,DCE,13:39:05.794#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83186,148848.000000,1508.500000,18,1509.000000,34,1509.500000,13,1510.000000,34,1510.500000,32,1511.000000,5,1511.500000,10,1512.000000,28,1512.500000,11,1513.000000,9,1510.500000
jm2409,DCE,13:39:05.958#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83186,148848.000000,1508.500000,18,1509.000000,32,1509.500000,13,1510.000000,34,1510.500000,42,1511.000000,5,1511.500000,10,1512.000000,27,1512.500000,12,1513.000000,9,1510.500000
jm2409,DCE,13:39:06.85#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83186,148848.000000,1508.500000,18,1509.000000,32,1509.500000,13,1510.000000,34,1510.500000,37,1511.000000,5,1511.500000,10,1512.000000,27,1512.500000,12,1513.000000,9,1510.500000
jm2409,DCE,13:39:06.337#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83186,148848.000000,1508.500000,18,1509.000000,34,1509.500000,13,1510.000000,34,1510.500000,32,1511.000000,5,1511.500000,10,1512.000000,28,1512.500000,11,1513.000000,9,1510.500000
jm2409,DCE,13:39:06.587#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83186,148848.000000,1508.500000,18,1509.000000,35,1509.500000,13,1510.000000,34,1510.500000,32,1511.000000,5,1511.500000,10,1512.000000,28,1512.500000,11,1513.000000,9,1510.500000
jm2409,DCE,13:39:06.986#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83186,148848.000000,1508.500000,18,1509.000000,35,1509.500000,13,1510.000000,39,1510.500000,32,1511.000000,5,1511.500000,10,1512.000000,28,1512.500000,11,1513.000000,9,1510.500000
jm2409,DCE,13:39:07.863#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83187,148849.000000,1508.500000,18,1509.000000,35,1509.500000,13,1510.000000,39,1510.500000,32,1511.000000,4,1511.500000,10,1512.000000,28,1512.500000,11,1513.000000,9,1511.000000
jm2409,DCE,13:39:08.116#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83187,148849.000000,1508.500000,18,1509.000000,35,1509.500000,13,1510.000000,39,1510.500000,32,1511.000000,5,1511.500000,10,1512.000000,28,1512.500000,11,1513.000000,9,1511.000000
jm2409,DCE,13:39:08.574#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83188,148848.000000,1508.500000,18,1509.000000,35,1509.500000,13,1510.000000,39,1510.500000,31,1511.000000,5,1511.500000,10,1512.000000,28,1512.500000,11,1513.000000,9,1510.500000
jm2409,DCE,13:39:09.32#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83198,148843.000000,1508.500000,18,1509.000000,35,1509.500000,13,1510.000000,39,1510.500000,26,1511.000000,1,1511.500000,10,1512.000000,28,1512.500000,11,1513.000000,9,1511.000000
jm2409,DCE,13:39:09.316#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83198,148843.000000,1508.500000,18,1509.000000,35,1509.500000,13,1510.000000,39,1510.500000,26,1511.000000,6,1511.500000,10,1512.000000,28,1512.500000,11,1513.000000,9,1511.000000
jm2409,DCE,13:39:09.412#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83198,148843.000000,1508.500000,18,1509.000000,35,1509.500000,13,1510.000000,39,1510.500000,26,1511.000000,5,1511.500000,10,1512.000000,28,1512.500000,11,1513.000000,9,1511.000000
jm2409,DCE,13:39:09.763#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83198,148843.000000,1508.500000,18,1509.000000,35,1509.500000,13,1510.000000,39,1510.500000,25,1511.000000,5,1511.500000,10,1512.000000,28,1512.500000,11,1513.000000,9,1511.000000
jm2409,DCE,13:39:10.240#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83198,148843.000000,1508.500000,18,1509.000000,35,1509.500000,13,1510.000000,39,1510.500000,25,1511.000000,5,1511.500000,9,1512.000000,28,1512.500000,11,1513.000000,9,1511.000000
jm2409,DCE,13:39:10.368#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83198,148843.000000,1508.500000,18,1509.000000,35,1509.500000,13,1510.000000,39,1510.500000,25,1511.000000,5,1511.500000,9,1512.000000,29,1512.500000,11,1513.000000,9,1511.000000
jm2409,DCE,13:39:11.231#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83198,148843.000000,1508.500000,18,1509.000000,36,1509.500000,13,1510.000000,39,1510.500000,25,1511.000000,15,1511.500000,9,1512.000000,29,1512.500000,11,1513.000000,9,1511.000000
jm2409,DCE,13:39:11.335#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83201,148843.000000,1508.500000,18,1509.000000,36,1509.500000,13,1510.000000,39,1510.500000,25,1511.000000,12,1511.500000,9,1512.000000,29,1512.500000,11,1513.000000,9,1511.000000
jm2409,DCE,13:39:11.855#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83201,148843.000000,1508.500000,18,1509.000000,36,1509.500000,13,1510.000000,40,1510.500000,25,1511.000000,13,1511.500000,9,1512.000000,29,1512.500000,11,1513.000000,9,1511.000000
jm2409,DCE,13:39:12.74#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83215,148843.000000,1508.500000,18,1509.000000,36,1509.500000,13,1510.000000,40,1510.500000,11,1511.000000,13,1511.500000,9,1512.000000,29,1512.500000,11,1513.000000,9,1510.500000
jm2409,DCE,13:39:12.374#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83226,148853.000000,1508.000000,35,1508.500000,18,1509.000000,36,1509.500000,13,1510.000000,40,1511.000000,14,1511.500000,9,1512.000000,29,1512.500000,11,1513.000000,9,1510.500000
jm2409,DCE,13:39:12.578#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83226,148853.000000,1508.000000,35,1508.500000,18,1509.000000,35,1509.500000,13,1510.000000,40,1511.000000,14,1511.500000,10,1512.000000,28,1512.500000,11,1513.000000,9,1510.500000
jm2409,DCE,13:39:12.941#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83231,148855.000000,1508.000000,35,1508.500000,18,1509.000000,35,1509.500000,13,1510.000000,40,1511.000000,9,1511.500000,10,1512.000000,28,1512.500000,11,1513.000000,9,1511.000000
jm2409,DCE,13:39:13.74#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83231,148855.000000,1508.500000,18,1509.000000,35,1509.500000,13,1510.000000,40,1510.500000,2,1511.000000,9,1511.500000,9,1512.000000,29,1512.500000,11,1513.000000,9,1511.000000
jm2409,DCE,13:39:13.331#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83231,148855.000000,1508.500000,18,1509.000000,35,1509.500000,13,1510.000000,40,1510.500000,2,1511.000000,8,1511.500000,9,1512.000000,29,1512.500000,11,1513.000000,9,1511.000000
jm2409,DCE,13:39:15.442#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83233,148856.000000,1508.000000,35,1508.500000,18,1509.000000,35,1509.500000,13,1510.000000,40,1511.000000,8,1511.500000,9,1512.000000,29,1512.500000,11,1513.000000,9,1510.500000
jm2409,DCE,13:39:15.753#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83234,148856.000000,1508.000000,35,1508.500000,18,1509.000000,35,1509.500000,13,1510.000000,39,1511.000000,8,1511.500000,9,1512.000000,29,1512.500000,11,1513.000000,9,1510.000000
jm2409,DCE,13:39:16.405#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83234,148856.000000,1508.000000,35,1508.500000,18,1509.000000,35,1509.500000,13,1510.000000,49,1511.000000,8,1511.500000,9,1512.000000,29,1512.500000,11,1513.000000,9,1510.000000
jm2409,DCE,13:39:16.627#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83234,148856.000000,1508.000000,35,1508.500000,18,1509.000000,35,1509.500000,13,1510.000000,49,1511.000000,10,1511.500000,9,1512.000000,29,1512.500000,11,1513.000000,9,1510.000000
jm2409,DCE,13:39:17.538#,1533.000000,1542.000000,1505.000000,1676.000000,1428.000000,83239,148856.000000,1508.000000,35,1508.500000,18,1509.000000,35,1509.500000,13,1510.000000,49,1511.000000,5,1511.500000,9,1512.000000,29,1512.500000,11,1513.000000,9,1511.000000
